BOSS,Catch22,cBOSS,HIVE-COTE v1.0,InceptionTime,ProximityForest,ResNet,RISE,ROCKET,S-BOSS,STC,TS-CHIEF,TSF,WEASEL
0.5584415584415584,0.7142857142857143,0.5584415584415584,0.6493506493506493,0.8051948051948052,0.7402597402597403,0.7532467532467533,0.6623376623376623,0.7272727272727273,0.7142857142857143,0.7142857142857143,0.8181818181818182,0.5974025974025974,0.7922077922077922
0.6753246753246753,0.7012987012987013,0.6753246753246753,0.7012987012987013,0.7532467532467533,0.6623376623376623,0.7402597402597403,0.6623376623376623,0.6753246753246753,0.6493506493506493,0.6883116883116883,0.7142857142857143,0.5974025974025974,0.7142857142857143
0.7792207792207793,0.6493506493506493,0.6103896103896104,0.7012987012987013,0.7922077922077922,0.6363636363636364,0.7922077922077922,0.6493506493506493,0.6883116883116883,0.7012987012987013,0.6753246753246753,0.7532467532467533,0.6103896103896104,0.7402597402597403
0.7792207792207793,0.8181818181818182,0.7012987012987013,0.7532467532467533,0.8181818181818182,0.7662337662337663,0.8181818181818182,0.6623376623376623,0.7272727272727273,0.7662337662337663,0.7662337662337663,0.7532467532467533,0.6363636363636364,0.7792207792207793
0.7662337662337663,0.7142857142857143,0.6883116883116883,0.7012987012987013,0.7792207792207793,0.6493506493506493,0.7922077922077922,0.7402597402597403,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.7662337662337663,0.5844155844155844,0.7792207792207793
0.7142857142857143,0.7532467532467533,0.7402597402597403,0.7142857142857143,0.7922077922077922,0.7272727272727273,0.8181818181818182,0.6493506493506493,0.7662337662337663,0.7142857142857143,0.7142857142857143,0.7922077922077922,0.5974025974025974,0.7662337662337663
0.8051948051948052,0.7402597402597403,0.6883116883116883,0.8311688311688312,0.7662337662337663,0.7272727272727273,0.7792207792207793,0.7402597402597403,0.7012987012987013,0.7792207792207793,0.8181818181818182,0.8571428571428571,0.6363636363636364,0.8831168831168831
0.7922077922077922,0.8441558441558441,0.6883116883116883,0.7402597402597403,0.8571428571428571,0.7792207792207793,0.8831168831168831,0.7402597402597403,0.8311688311688312,0.8181818181818182,0.7922077922077922,0.8051948051948052,0.7142857142857143,0.8181818181818182
0.7272727272727273,0.7272727272727273,0.6883116883116883,0.7272727272727273,0.7792207792207793,0.6623376623376623,0.7012987012987013,0.6883116883116883,0.6883116883116883,0.7142857142857143,0.7402597402597403,0.7402597402597403,0.6623376623376623,0.7922077922077922
0.7012987012987013,0.6493506493506493,0.6883116883116883,0.6493506493506493,0.7532467532467533,0.6623376623376623,0.7272727272727273,0.6493506493506493,0.6493506493506493,0.6753246753246753,0.6363636363636364,0.7272727272727273,0.5844155844155844,0.7532467532467533
0.7402597402597403,0.7402597402597403,0.5974025974025974,0.7272727272727273,0.7922077922077922,0.6493506493506493,0.8311688311688312,0.7272727272727273,0.7272727272727273,0.7142857142857143,0.7922077922077922,0.7792207792207793,0.5714285714285714,0.8051948051948052
0.7272727272727273,0.6753246753246753,0.6753246753246753,0.7142857142857143,0.7662337662337663,0.6623376623376623,0.6883116883116883,0.7272727272727273,0.7402597402597403,0.7142857142857143,0.7402597402597403,0.7662337662337663,0.5844155844155844,0.7142857142857143
0.7272727272727273,0.7532467532467533,0.6233766233766234,0.7142857142857143,0.7272727272727273,0.6883116883116883,0.6883116883116883,0.7142857142857143,0.7532467532467533,0.7012987012987013,0.7532467532467533,0.7922077922077922,0.5454545454545454,0.7402597402597403
0.7532467532467533,0.7012987012987013,0.7142857142857143,0.7792207792207793,0.8051948051948052,0.7402597402597403,0.8051948051948052,0.6883116883116883,0.7792207792207793,0.7272727272727273,0.7532467532467533,0.8051948051948052,0.6753246753246753,0.7792207792207793
0.7532467532467533,0.7532467532467533,0.6363636363636364,0.7532467532467533,0.7792207792207793,0.7272727272727273,0.7532467532467533,0.7532467532467533,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.7922077922077922,0.6363636363636364,0.8441558441558441
0.6753246753246753,0.6493506493506493,0.5714285714285714,0.6623376623376623,0.7402597402597403,0.7012987012987013,0.7532467532467533,0.6623376623376623,0.7142857142857143,0.6883116883116883,0.6623376623376623,0.7272727272727273,0.5844155844155844,0.6883116883116883
0.7012987012987013,0.7792207792207793,0.5844155844155844,0.6363636363636364,0.7792207792207793,0.6363636363636364,0.7272727272727273,0.6363636363636364,0.6623376623376623,0.7142857142857143,0.6623376623376623,0.7272727272727273,0.5584415584415584,0.7792207792207793
0.7792207792207793,0.6883116883116883,0.7142857142857143,0.8051948051948052,0.7922077922077922,0.6623376623376623,0.7532467532467533,0.7012987012987013,0.7402597402597403,0.7142857142857143,0.7662337662337663,0.8051948051948052,0.5584415584415584,0.8701298701298701
0.7662337662337663,0.8051948051948052,0.7142857142857143,0.7792207792207793,0.8441558441558441,0.7402597402597403,0.7532467532467533,0.7532467532467533,0.7402597402597403,0.7662337662337663,0.7792207792207793,0.7922077922077922,0.6363636363636364,0.8311688311688312
0.7662337662337663,0.7532467532467533,0.6883116883116883,0.7142857142857143,0.8051948051948052,0.6753246753246753,0.7402597402597403,0.6233766233766234,0.7402597402597403,0.6883116883116883,0.7662337662337663,0.7532467532467533,0.6233766233766234,0.7792207792207793
0.7792207792207793,0.7532467532467533,0.7272727272727273,0.7922077922077922,0.7532467532467533,0.7402597402597403,0.7922077922077922,0.7402597402597403,0.8181818181818182,0.7662337662337663,0.8311688311688312,0.8181818181818182,0.6753246753246753,0.8701298701298701
0.6363636363636364,0.6493506493506493,0.6753246753246753,0.7272727272727273,0.7272727272727273,0.7012987012987013,0.6753246753246753,0.6883116883116883,0.6623376623376623,0.7142857142857143,0.7662337662337663,0.7532467532467533,0.6493506493506493,0.7142857142857143
0.7012987012987013,0.7142857142857143,0.5844155844155844,0.6363636363636364,0.7012987012987013,0.6103896103896104,0.7142857142857143,0.6363636363636364,0.6363636363636364,0.6623376623376623,0.6233766233766234,0.6883116883116883,0.5714285714285714,0.7142857142857143
0.7532467532467533,0.8181818181818182,0.7012987012987013,0.7402597402597403,0.8571428571428571,0.7532467532467533,0.8181818181818182,0.7142857142857143,0.7532467532467533,0.7402597402597403,0.8051948051948052,0.8181818181818182,0.6233766233766234,0.7792207792207793
0.6623376623376623,0.6623376623376623,0.6363636363636364,0.6753246753246753,0.7402597402597403,0.6103896103896104,0.7532467532467533,0.6363636363636364,0.6623376623376623,0.6233766233766234,0.6883116883116883,0.7012987012987013,0.5714285714285714,0.7532467532467533
0.6883116883116883,0.7012987012987013,0.6883116883116883,0.7142857142857143,0.7792207792207793,0.6623376623376623,0.6883116883116883,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.7532467532467533,0.7792207792207793,0.6233766233766234,0.7922077922077922
0.6233766233766234,0.7012987012987013,0.6233766233766234,0.6233766233766234,0.7402597402597403,0.6753246753246753,0.6753246753246753,0.6493506493506493,0.6623376623376623,0.6363636363636364,0.6233766233766234,0.7012987012987013,0.5714285714285714,0.6753246753246753
0.6753246753246753,0.6233766233766234,0.6363636363636364,0.6623376623376623,0.7402597402597403,0.5714285714285714,0.7012987012987013,0.6363636363636364,0.6623376623376623,0.6363636363636364,0.7012987012987013,0.7012987012987013,0.5714285714285714,0.7532467532467533
0.8181818181818182,0.7662337662337663,0.6493506493506493,0.7402597402597403,0.8441558441558441,0.7922077922077922,0.8051948051948052,0.7142857142857143,0.8051948051948052,0.8051948051948052,0.7532467532467533,0.8181818181818182,0.6363636363636364,0.8441558441558441
0.7402597402597403,0.7532467532467533,0.7012987012987013,0.7272727272727273,0.8181818181818182,0.7792207792207793,0.8441558441558441,0.7142857142857143,0.7922077922077922,0.7532467532467533,0.7662337662337663,0.8051948051948052,0.6753246753246753,0.8051948051948052
0.8311688311688312,0.8051948051948052,0.8051948051948052,0.8051948051948052,0.7662337662337663,0.7922077922077922,0.7532467532467533,0.8311688311688312,0.8051948051948052,0.7922077922077922,0.8311688311688312,0.8311688311688312,0.6493506493506493,0.8311688311688312
0.8051948051948052,0.7922077922077922,0.8181818181818182,0.8181818181818182,0.8051948051948052,0.7922077922077922,0.8441558441558441,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.7922077922077922,0.7922077922077922,0.7012987012987013,0.7922077922077922
0.8311688311688312,0.8051948051948052,0.7792207792207793,0.7922077922077922,0.8571428571428571,0.7922077922077922,0.8311688311688312,0.7922077922077922,0.7922077922077922,0.8181818181818182,0.7662337662337663,0.7922077922077922,0.6753246753246753,0.8181818181818182
0.8181818181818182,0.8311688311688312,0.7662337662337663,0.8051948051948052,0.8181818181818182,0.7792207792207793,0.7792207792207793,0.7662337662337663,0.7402597402597403,0.8181818181818182,0.8311688311688312,0.7922077922077922,0.7142857142857143,0.8311688311688312
0.8571428571428571,0.7532467532467533,0.7922077922077922,0.8311688311688312,0.7792207792207793,0.8051948051948052,0.7792207792207793,0.8181818181818182,0.8051948051948052,0.8831168831168831,0.8311688311688312,0.7922077922077922,0.7532467532467533,0.9090909090909091
0.7272727272727273,0.7532467532467533,0.7792207792207793,0.7532467532467533,0.7662337662337663,0.7662337662337663,0.7532467532467533,0.7792207792207793,0.7402597402597403,0.7792207792207793,0.7272727272727273,0.7922077922077922,0.6493506493506493,0.8311688311688312
0.7532467532467533,0.7662337662337663,0.7922077922077922,0.7792207792207793,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.8051948051948052,0.7662337662337663,0.7532467532467533,0.7662337662337663,0.7272727272727273,0.6623376623376623,0.7012987012987013
0.8571428571428571,0.8831168831168831,0.8441558441558441,0.8701298701298701,0.8961038961038961,0.8181818181818182,0.8311688311688312,0.8311688311688312,0.8181818181818182,0.922077922077922,0.8051948051948052,0.8311688311688312,0.7272727272727273,0.8571428571428571
0.8181818181818182,0.8051948051948052,0.8311688311688312,0.7142857142857143,0.8051948051948052,0.7402597402597403,0.7922077922077922,0.7402597402597403,0.7272727272727273,0.8571428571428571,0.7402597402597403,0.7272727272727273,0.6363636363636364,0.7792207792207793
0.7662337662337663,0.7402597402597403,0.7922077922077922,0.7792207792207793,0.7272727272727273,0.7402597402597403,0.7142857142857143,0.8051948051948052,0.8051948051948052,0.8571428571428571,0.7922077922077922,0.7532467532467533,0.7272727272727273,0.7662337662337663
0.8311688311688312,0.8571428571428571,0.7792207792207793,0.8051948051948052,0.8181818181818182,0.7922077922077922,0.8441558441558441,0.8051948051948052,0.8181818181818182,0.8441558441558441,0.8311688311688312,0.7922077922077922,0.7012987012987013,0.8311688311688312
0.8311688311688312,0.8051948051948052,0.7792207792207793,0.8181818181818182,0.7532467532467533,0.7402597402597403,0.7532467532467533,0.7792207792207793,0.7532467532467533,0.8051948051948052,0.7662337662337663,0.7922077922077922,0.7142857142857143,0.7272727272727273
0.7662337662337663,0.8051948051948052,0.7792207792207793,0.7272727272727273,0.7922077922077922,0.7402597402597403,0.7662337662337663,0.7272727272727273,0.7662337662337663,0.7402597402597403,0.7402597402597403,0.7532467532467533,0.5974025974025974,0.7792207792207793
0.7532467532467533,0.7792207792207793,0.8311688311688312,0.7922077922077922,0.7662337662337663,0.7272727272727273,0.7662337662337663,0.7922077922077922,0.7532467532467533,0.7922077922077922,0.7922077922077922,0.8311688311688312,0.6493506493506493,0.7922077922077922
0.7922077922077922,0.7662337662337663,0.7792207792207793,0.7922077922077922,0.8311688311688312,0.7922077922077922,0.8051948051948052,0.7662337662337663,0.8051948051948052,0.7402597402597403,0.8441558441558441,0.7662337662337663,0.6363636363636364,0.7922077922077922
0.7792207792207793,0.7662337662337663,0.6753246753246753,0.7272727272727273,0.8181818181818182,0.7662337662337663,0.7532467532467533,0.7532467532467533,0.7792207792207793,0.8051948051948052,0.7012987012987013,0.7402597402597403,0.6753246753246753,0.7922077922077922
0.8961038961038961,0.7792207792207793,0.8311688311688312,0.7922077922077922,0.8571428571428571,0.7792207792207793,0.7532467532467533,0.7792207792207793,0.8051948051948052,0.8701298701298701,0.7792207792207793,0.7532467532467533,0.7012987012987013,0.8181818181818182
0.7532467532467533,0.7272727272727273,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7012987012987013,0.7272727272727273,0.7532467532467533,0.7532467532467533,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.6623376623376623,0.7402597402597403
0.8701298701298701,0.8961038961038961,0.8571428571428571,0.8441558441558441,0.8961038961038961,0.8441558441558441,0.7532467532467533,0.8571428571428571,0.8961038961038961,0.8441558441558441,0.8311688311688312,0.8571428571428571,0.6753246753246753,0.8701298701298701
0.7532467532467533,0.7532467532467533,0.7272727272727273,0.7402597402597403,0.7922077922077922,0.7402597402597403,0.7662337662337663,0.7532467532467533,0.7792207792207793,0.7662337662337663,0.7792207792207793,0.7532467532467533,0.6753246753246753,0.8051948051948052
0.8441558441558441,0.7662337662337663,0.8181818181818182,0.7792207792207793,0.7402597402597403,0.7272727272727273,0.7662337662337663,0.7532467532467533,0.7922077922077922,0.8311688311688312,0.8181818181818182,0.7922077922077922,0.7662337662337663,0.7792207792207793
0.7402597402597403,0.7662337662337663,0.7402597402597403,0.7402597402597403,0.7792207792207793,0.7272727272727273,0.7792207792207793,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.7532467532467533,0.6883116883116883,0.7142857142857143
0.7662337662337663,0.7662337662337663,0.7272727272727273,0.7792207792207793,0.8051948051948052,0.8181818181818182,0.7662337662337663,0.7792207792207793,0.7922077922077922,0.7142857142857143,0.7272727272727273,0.7662337662337663,0.7402597402597403,0.8051948051948052
0.8831168831168831,0.8181818181818182,0.8441558441558441,0.8181818181818182,0.8571428571428571,0.8181818181818182,0.7012987012987013,0.7922077922077922,0.8181818181818182,0.8441558441558441,0.7922077922077922,0.7792207792207793,0.7532467532467533,0.8181818181818182
0.8311688311688312,0.8181818181818182,0.8701298701298701,0.8441558441558441,0.8441558441558441,0.8051948051948052,0.8051948051948052,0.8311688311688312,0.8311688311688312,0.8571428571428571,0.8311688311688312,0.8441558441558441,0.7272727272727273,0.8311688311688312
0.7402597402597403,0.8051948051948052,0.7662337662337663,0.8181818181818182,0.8441558441558441,0.7402597402597403,0.7402597402597403,0.7792207792207793,0.8181818181818182,0.7662337662337663,0.8051948051948052,0.8181818181818182,0.6883116883116883,0.8311688311688312
0.7532467532467533,0.7922077922077922,0.7402597402597403,0.7792207792207793,0.8051948051948052,0.7922077922077922,0.8051948051948052,0.7662337662337663,0.8051948051948052,0.7662337662337663,0.7922077922077922,0.7792207792207793,0.7532467532467533,0.8311688311688312
0.8571428571428571,0.7662337662337663,0.7922077922077922,0.7792207792207793,0.7532467532467533,0.7532467532467533,0.6233766233766234,0.7922077922077922,0.7922077922077922,0.7792207792207793,0.7922077922077922,0.7922077922077922,0.7012987012987013,0.7662337662337663
0.9090909090909091,0.8051948051948052,0.8441558441558441,0.8181818181818182,0.8051948051948052,0.7272727272727273,0.7532467532467533,0.7922077922077922,0.8181818181818182,0.8831168831168831,0.8051948051948052,0.8181818181818182,0.6493506493506493,0.8051948051948052
0.8181818181818182,0.7922077922077922,0.7792207792207793,0.8051948051948052,0.8441558441558441,0.7922077922077922,0.8181818181818182,0.7922077922077922,0.7532467532467533,0.7922077922077922,0.7792207792207793,0.8181818181818182,0.7532467532467533,0.7662337662337663
